chr1	35480	35500	4767.714285714285	3340.7899159663866
chr1	35500	35520	3712.1574803149606	2986.614285714286
chr1	35520	35540	2840.9082125603863	3022.720257234727
chr1	35540	35560	3237.2240802675587	2730.436170212766
chr1	35560	35580	3303.875	2646.2442857142855
chr1	35580	35600	3126.8846153846152	3646.6470588235293
chr1	35600	35620	2479.5714285714284	2928.921568627451
chr1	35620	35640	1876.8	3482.263736263736
chr1	35640	35660	2912.502824858757	2655.18
chr1	35660	35680	3713.1374045801526	3120.958549222798
chr1	35680	35700	2020.0049019607843	3225.679355783309
chr1	35700	35720	2038.7503628447025	2803.5686274509803
chr1	35720	35740	3445.9655172413795	2759.5655172413794
chr1	35740	35760	3315.316513761468	1957.3285714285714
chr1	35760	35780	2232.693251533742	3290.827893175074
chr1	35780	35800	2485.7919463087246	1686.44
chr1	35800	35820	2258.1917808219177	2531.8221153846152
chr1	35820	35840	3399.9745762711864	3534.6101295641934
chr1	35840	35860	1491.9908256880733	3006.953488372093
chr1	35860	35880	753.0416666666666	3083.308943089431
chr1	35880	35900	4415.0526315789475	2435.8818897637793
chr1	35900	35920	1960.3513513513512	2952.0
chr1	35920	35940	2837.9411764705883	3084.0615942028985
chr1	35940	35960	4048.5448717948716	2988.4980079681277
chr1	35960	35980	2303.6408450704225	2558.6164383561645
chr1	35980	36000	1902.0839285714285	2123.3645484949834
chr1	36000	36020	2089.6581709145426	3488.286343612335
chr1	36020	36040	2102.7076271186443	2627.0973282442746
chr1	36040	36060	2889.493702770781	3126.960144927536
chr1	36060	36080	5545.2307692307695	2485.7870159453305
chr1	36080	36100	3487.948051948052	3143.1872791519436
chr1	36100	36120	1936.1059322033898	2857.2127659574467
chr1	36120	36140	2061.542857142857	5021.64406779661
chr1	36140	36160	2770.9113924050635	2986.1105990783412
chr1	36160	36180	2331.3423076923077	2276.734693877551
chr1	36180	36200	3139.5213414634145	2577.2361111111113
chr1	36200	36220	2026.4484126984128	3560.6322314049585
chr1	36220	36240	3663.4561403508774	2932.640668523677
chr1	36240	36260	2690.8727272727274	2622.88
chr1	36260	36280	3118.6632947976877	2560.301652892562
chr1	36280	36300	2647.569536423841	3529.179104477612
chr1	36300	36320	2950.3703703703704	2476.6911764705883
chr1	36320	36340	2740.463141025641	2240.282608695652
chr1	36340	36360	2683.6363636363635	3013.7380352644836
chr1	36360	36380	3133.042253521127	2108.9537572254335
chr1	36380	36400	2496.0919540229884	3335.159420289855
chr1	36400	36420	3003.9741100323627	2563.887804878049
chr1	36420	36440	1997.7083333333333	2146.5393258426966
chr1	36440	36460	3082.016713091922	1228.2763005780346
chr1	36460	36480	3718.8777777777777	1552.3
chr1	36480	36500	2243.178841309824	1617.5095785440612
chr1	36500	36520	2090.9896907216494	1915.06
chr1	36520	36540	2483.7375	3300.818181818182
chr1	36540	36560	3279.1326530612246	2133.907514450867
chr1	36560	36580	2261.8333333333335	3319.86
chr1	36580	36600	4013.081712062257	1014.364238410596
chr1	36600	36620	977.7028037383178	2069.100346020761
chr1	36620	36640	1695.4871794871794	3383.063829787234
chr1	36640	36660	2427.2130325814537	2613.6792452830186
chr1	36660	36680	2839.0178571428573	2770.570796460177
chr1	36680	36700	2735.1111111111113	2517.8285714285716
chr1	36700	36720	3668.526649746193	2822.1004366812226
chr1	36720	36740	2727.9812775330397	2741.285714285714
chr1	36740	36760	3650.4310344827586	4467.03431372549
chr1	36760	36780	2855.0975609756097	2104.5238095238096
chr1	36780	36800	1802.767857142857	1834.8684210526317
chr1	36800	36820	2062.3370165745855	3643.601226993865
chr1	36820	36840	1608.0807993049523	2253.9302325581393
chr1	36840	36860	2915.796875	3222.866666666667
chr1	36860	36880	2930.8026315789475	2627.5576131687244
chr1	36880	36900	3090.5625	3417.972891566265
chr1	36900	36920	2180.8252427184466	2862.429292929293
chr1	36920	36940	2870.963768115942	2974.859335038363
chr1	36940	36960	4116.6	1575.1
chr1	36960	36980	2644.557328015952	1700.5
chr1	36980	37000	2669.594306049822	2705.265895953757
chr1	37000	37020	2602.5244755244757	3478.064516129032
chr1	37020	37040	2531.6568047337278	1932.334916864608
chr1	37040	37060	1876.7658349328215	2553.0071326676175
chr1	37060	37080	2200.541222658441	2627.7321981424147
chr1	37080	37100	1928.7657657657658	2355.538860103627
chr1	37100	37120	2289.848765432099	3774.5040322580644
chr1	37120	37140	3682.8684210526317	3673.862068965517
chr1	37140	37160	2610.3606138107416	2537.1903973509934
chr1	37160	37180	2405.9662162162163	4099.21875
chr1	37180	37200	2294.777777777778	3301.835164835165
chr1	37200	37220	2353.9137931034484	3458.3885180240322
chr1	37220	37240	2914.295315682281	3533.1929824561403
chr1	37240	37260	3421.015544041451	2914.218579234973
chr1	37260	37280	3385.0841584158416	3367.7384615384617
chr1	37280	37300	2503.6867469879517	2132.9216589861753
chr1	37300	37320	2181.889671361502	3183.45
chr1	37320	37340	4099.952830188679	2212.2012779552715
chr1	37340	37360	2295.0526315789475	3682.1185185185186
chr1	37360	37380	2147.046511627907	1950.951724137931
chr1	37380	37400	3408.8333333333335	3940.717741935484
chr1	37400	37420	4026.7177280550773	3504.0
chr1	37420	37440	3098.5135135135133	2198.5349593495935
chr1	37440	37460	2615.0404494382024	3687.3783783783783
chr1	37460	37480	1315.1290322580646	2920.2
chr1	37480	37500	2364.8219895287957	976.7142857142857
chr1	37500	37520	2709.67	1579.5915492957747
chr1	37520	37540	3786.8548387096776	3736.457142857143
chr1	37540	37560	3974.574394463668	3208.855670103093
chr1	37560	37580	1426.2695652173913	2451.759776536313
chr1	37580	37600	2595.2380952380954	2931.6296296296296
chr1	37600	37620	4552.233333333334	1881.049504950495
chr1	37620	37640	2545.625	3976.294573643411
chr1	37640	37660	3323.323529411765	3042.065693430657
chr1	37660	37680	2164.5839416058393	4282.9
chr1	37680	37700	3298.154929577465	3101.020618556701
chr1	37700	37720	2797.0652173913045	3073.3010752688174
chr1	37720	37740	4438.327433628318	2998.1020408163267
chr1	37740	37760	2006.425	3276.9859154929577
chr1	37760	37780	3001.074074074074	2819.3823529411766
chr1	37780	37800	3839.6043956043954	4951.18
chr1	37800	37820	2325.1802325581393	2440.6798780487807
chr1	37820	37840	2037.4761904761904	2651.759493670886
chr1	37840	37860	3988.9950083194676	4203.195652173913
chr1	37860	37880	3227.0493827160494	5071.08962264151
chr1	37880	37900	3326.1824324324325	2124.722222222222
chr1	37900	37920	2783.625	1679.221476510067
chr1	37920	37940	1803.3504273504273	3888.4223864836326
chr1	37940	37960	3889.608333333333	2622.135802469136
chr1	37960	37980	2313.5908141962423	2239.6550218340612
chr1	37980	38000	901.5494505494505	3299.6
chr1	38000	38020	3983.262210796915	3881.9545454545455
chr1	38020	38040	2140.2312030075186	2405.179841897233
chr1	38040	38060	2676.975922953451	2475.0335570469797
chr1	38060	38080	2979.156862745098	3161.1503067484664
chr1	38080	38100	2083.306060606061	3343.3076923076924
chr1	38100	38120	3288.99522673031	3756.6714285714284
chr1	38120	38140	3202.0729613733906	2071.122699386503
chr1	38140	38160	2286.43216080402	2067.792650918635
chr1	38160	38180	3829.5546218487393	2346.771551724138
chr1	38180	38200	2778.793846153846	3832.5965834428384
chr1	38200	38220	1961.1084634346755	3169.2480818414324
chr1	38220	38240	3157.0721649484535	2077.28
chr1	38240	38260	2850.2074074074076	2932.7368421052633
chr1	38260	38280	2753.8259668508285	3332.5
chr1	38280	38300	2270.2933333333335	4196.679245283019
chr1	38300	38320	3615.9375	3286.252427184466
chr1	38320	38340	1952.7368421052631	2769.7130434782607
chr1	38340	38360	1953.960396039604	3333.902777777778
chr1	38360	38380	2658.031746031746	2499.734104046243
chr1	38380	38400	3415.6666666666665	3435.6222760290557
chr1	38400	38420	2482.60843373494	2046.1404958677685
chr1	38420	38440	3255.4864864864867	2912.6508875739646
chr1	38440	38460	5221.186440677966	3379.8
chr1	38460	38480	2903.802761341223	2686.798890429958
chr1	38480	38500	2507.4135206321334	2960.5151515151515
chr1	38500	38520	2300.1014492753625	2609.978431372549
chr1	38520	38540	2556.092391304348	2333.818181818182
chr1	38540	38560	2515.6710526315787	2031.5507246376812
chr1	38560	38580	2038.167741935484	5378.492957746479
chr1	38580	38600	7917.117647058823	2526.6516853932585
chr1	38600	38620	2529.1963636363635	3988.4418604651164
chr1	38620	38640	2199.2010869565215	2340.7677595628415
chr1	38640	38660	1761.6826923076924	841.7142857142857
chr1	38660	38680	2955.1862745098038	2900.0666666666666
chr1	38680	38700	4095.8451327433627	4165.967741935484
chr1	38700	38720	2504.1195652173915	4221.917808219178
chr1	38720	38740	1892.907488986784	2748.8142493638675
chr1	38740	38760	2959.233333333333	2909.071539657854
chr1	38760	38780	6469.844236760125	2452.429411764706
chr1	38780	38800	3923.6685393258426	1389.2692307692307
chr1	38800	38820	2566.507042253521	2738.715189873418
chr1	38820	38840	2856.5384615384614	3658.369918699187
chr1	38840	38860	3103.2626262626263	2457.0054945054944
chr1	38860	38880	1832.3986013986014	3388.8652849740934
chr1	38880	38900	2859.011049723757	3094.309608540925
chr1	38900	38920	3380.0	2776.9080459770116
chr1	38920	38940	3025.0377358490564	2671.5555555555557
chr1	38940	38960	1898.663594470046	5261.745954692557
chr1	38960	38980	1903.839378238342	2002.279534109817
chr1	38980	39000	3408.561403508772	1752.9095354523226
chr1	39000	39020	4442.661835748792	3150.4285714285716
chr1	39020	39040	1656.9756097560976	3509.1778425655975
chr1	39040	39060	2859.7176079734218	1887.6666666666667
chr1	39060	39080	894.5238095238095	1659.1904761904761
chr1	39080	39100	1680.9510204081632	1871.3166666666666
chr1	39100	39120	2984.0828220858893	2572.1910946196663
chr1	39120	39140	2536.767441860465	2298.0662460567823
chr1	39140	39160	1622.0654205607477	2379.6315789473683
chr1	39160	39180	2553.570038910506	3527.814814814815
chr1	39180	39200	2562.810810810811	3296.0666666666666
chr1	39200	39220	2711.377551020408	3316.0227272727275
chr1	39220	39240	3022.2115384615386	2541.3139931740616
chr1	39240	39260	4880.929078014185	3343.9576271186443
chr1	39260	39280	2544.1103896103896	3406.5238095238096
chr1	39280	39300	4143.274725274725	3262.5675675675675
chr1	39300	39320	3298.3985507246375	3419.185185185185
chr1	39320	39340	4326.560137457044	5341.53125
chr1	39340	39360	2246.1532258064517	3287.5615141955836
chr1	39360	39380	4358.871121718377	2811.189024390244
chr1	39380	39400	3588.4249422632793	2388.756097560976
chr1	39400	39420	1800.5750750750751	3111.9032258064517
chr1	39420	39440	1962.6453546453547	3020.293934681182
chr1	39440	39460	1831.2586872586874	2059.980732177264
chr1	39460	39480	2053.854870775348	2552.348432055749
chr1	39480	39500	4128.095482546201	3727.356540084388
chr1	39500	39520	3914.4190317195325	4766.859205776173
chr1	39520	39540	4398.619047619048	3102.4861111111113
chr1	39540	39560	2644.995260663507	3476.5
chr1	39560	39580	4609.312925170068	4629.694029850746
chr1	39580	39600	3325.6938775510203	2385.198347107438
chr1	39600	39620	2997.3763440860216	3570.6492537313434
chr1	39620	39640	2974.75	2917.5138888888887
chr1	39640	39660	3001.074074074074	349.8
chr1	39660	39680	3808.4367816091954	2506.6259842519685
chr1	39680	39700	4235.554545454545	2648.6104368932038
chr1	39700	39720	3516.5180722891564	3945.5714285714284
chr1	39720	39740	2615.675	2435.3614864864867
chr1	39740	39760	3016.3333333333335	2987.845965770171
chr1	39760	39780	3343.6574074074074	2497.8220244716354
chr1	39780	39800	3272.7111716621253	3832.5965834428384
chr1	39800	39820	2965.853185595568	2329.9163822525597
chr1	39820	39840	2945.837398373984	2119.7181818181816
chr1	39840	39860	3688.0476190476193	3459.0078125
chr1	39860	39880	2874.771498771499	3348.4104595879558
chr1	39880	39900	2699.1335740072204	2914.8523166023165
chr1	39900	39920	2043.4430188679246	2193.2291666666665
chr1	39920	39940	2899.050561797753	3459.1188630490956
chr1	39940	39960	3361.547368421053	2227.996855345912
chr1	39960	39980	2744.826923076923	3030.4558303886924
chr1	39980	40000	2293.9244604316546	1576.4010695187167
chr1	40000	40020	2814.0630797773656	1866.9935483870968
chr1	40020	40040	nan	3972.1884057971015
chr1	40040	40060	2348.704	1653.3333333333333
chr1	40060	40080	2430.538666666667	3094.4295302013425
chr1	40080	40100	2610.5348837209303	3673.276119402985
chr1	40100	40120	1720.6422764227643	3307.0
chr1	40120	40140	2918.16	4451.155963302752
chr1	40140	40160	2363.214912280702	901.5494505494505
chr1	40160	40180	3299.6	3201.7316455696205
chr1	40180	40200	3018.5806451612902	2031.4022988505747
chr1	40200	40220	3060.25	2332.568181818182
chr1	40220	40240	2344.038888888889	4181.335305719921
chr1	40240	40260	3046.799249530957	3117.478199718706
chr1	40260	40280	3068.306818181818	3282.1290322580644
chr1	40280	40300	2909.8895705521472	2580.9797297297296
chr1	40300	40320	1688.53711790393	3956.3571428571427
chr1	40320	40340	3389.368029739777	2154.086956521739
chr1	40340	40360	3338.0262008733625	4096.674509803922
chr1	40360	40380	1854.9828767123288	1883.897233201581
chr1	40380	40400	3378.586956521739	2077.5123456790125
chr1	40400	40420	2184.234957020057	2963.7024793388427
chr1	40420	40440	2382.227074235808	3326.0652173913045
chr1	40440	40460	4553.302564102564	4053.0921985815603
chr1	40460	40480	1924.4014869888476	2187.0263157894738
chr1	40480	40500	2038.1743119266055	3375.7013888888887
chr1	40500	40520	3176.206896551724	1966.303664921466
chr1	40520	40540	3439.8206686930093	1803.142857142857
chr1	40540	40560	3082.4	2029.4658227848101
chr1	40560	40580	2471.3471074380163	2551.4825174825173
chr1	40580	40600	2109.4302325581393	3440.461232604374
chr1	40600	40620	1389.2692307692307	2389.8875
chr1	40620	40640	2772.4344086021506	3569.9595588235293
chr1	40640	40660	2757.03305785124	3326.546875
chr1	40660	40680	2323.886524822695	2087.8394160583944
chr1	40680	40700	3449.2844444444445	1683.1666666666667
chr1	40700	40720	3898.4262295081967	1550.2307692307693
chr1	40720	40740	2650.864864864865	2709.67
chr1	40740	40760	1674.7727272727273	2064.141304347826
chr1	40760	40780	4017.2380952380954	3691.086956521739
chr1	40780	40800	6655.895348837209	2806.6666666666665
chr1	40800	40820	1321.280701754386	2156.608695652174
chr1	40820	40840	2442.4110612855006	1609.3052884615386
chr1	40840	40860	3929.1408450704225	2994.615894039735
chr1	40860	40880	2889.44	2895.722891566265
chr1	40880	40900	2438.2556390977443	2942.202156334232
chr1	40900	40920	1110.8160469667318	2521.3458823529413
chr1	40920	40940	2703.4554707379134	3768.9375
chr1	40940	40960	2330.5842696629215	2517.970703125
chr1	40960	40980	2877.9192200557104	2546.7712418300653
chr1	40980	41000	2665.0537974683543	2246.6549815498156
chr1	41000	41020	1406.375	2792.191489361702
chr1	41020	41040	1787.8426966292134	3281.107843137255
chr1	41040	41060	2494.457943925234	2240.405325443787
chr1	41060	41080	3322.546511627907	2283.2932330827066
chr1	41080	41100	1782.437037037037	2697.3584905660377
chr1	41100	41120	3451.8933717579253	2215.1526946107783
chr1	41120	41140	4452.035714285715	4792.4899328859065
chr1	41140	41160	2760.5220588235293	1599.0
chr1	41160	41180	2078.6150442477874	2258.0526315789475
chr1	41180	41200	1597.5244897959183	2439.956937799043
chr1	41200	41220	2468.598484848485	2679.0392156862745
chr1	41220	41240	2937.0	4043.939163498099
chr1	41240	41260	2980.6535796766743	2874.514150943396
chr1	41260	41280	2909.1718309859157	2587.3936170212764
chr1	41280	41300	4095.8451327433627	4158.231046931408
chr1	41300	41320	3276.855791962175	2227.3333333333335
chr1	41320	41340	4839.181818181818	4160.246153846154
chr1	41340	41360	3119.782978723404	2453.8125
chr1	41360	41380	2445.883116883117	2086.4285714285716
chr1	41380	41400	2558.514806378132	2397.9665178571427
chr1	41400	41420	2207.9635499207607	2649.0600461893764
chr1	41420	41440	3100.962962962963	2375.288888888889
chr1	41440	41460	3076.8048780487807	2183.222222222222
chr1	41460	41480	2710.5181058495823	3471.8682432432433
chr1	41480	41500	3003.7961165048546	2476.5053003533567
chr1	41500	41520	2454.948717948718	2053.1971830985917
chr1	41520	41540	4908.034188034188	2126.834879406308
chr1	41540	41560	1061.7320872274142	2718.254794520548
chr1	41560	41580	2240.137996219282	3423.231884057971
chr1	41580	41600	3068.268370607029	1767.9183673469388
chr1	41600	41620	2239.584440227704	3891.2482993197277
chr1	41620	41640	5492.25641025641	2144.234375
chr1	41640	41660	1977.814193548387	1000.4326923076923
chr1	41660	41680	2362.4785894206548	1462.7833333333333
chr1	41680	41700	2307.155619596542	2621.185185185185
chr1	41700	41720	2116.4655172413795	3123.28611898017
chr1	41720	41740	4487.180327868852	2732.027027027027
chr1	41740	41760	4089.3225806451615	3394.2368421052633
chr1	41760	41780	3468.5570652173915	4176.787878787879
chr1	41780	41800	3035.4862385321103	2277.384778012685
chr1	41800	41820	3672.990740740741	2558.9795918367345
chr1	41820	41840	2254.74931880109	3820.4074074074074
chr1	41840	41860	1579.425	3352.96
chr1	41860	41880	2665.767195767196	1833.3333333333333
chr1	41880	41900	2650.1739130434785	3881.3793103448274
chr1	41900	41920	2244.9957081545062	2554.135593220339
chr1	41920	41940	3468.449438202247	2772.9054545454546
chr1	41940	41960	3438.5833333333335	3493.1875
chr1	41960	41980	3330.8618421052633	3499.56
chr1	41980	42000	1512.7777777777778	4084.706896551724
chr1	42000	42020	3562.3949579831933	2627.201663201663
chr1	42020	42040	3872.5	889.5
chr1	42040	42060	2442.6984126984125	2470.622807017544
chr1	42060	42080	3587.751269035533	3460.875
chr1	42080	42100	2472.3518518518517	2892.5923217550276
chr1	42100	42120	4492.678733031674	818.6621621621622
chr1	42120	42140	2358.648829431438	2402.75
chr1	42140	42160	3546.016	1769.764705882353
chr1	42160	42180	2847.3225806451615	2891.6713947990543
chr1	42180	42200	2591.463063063063	2562.476716653512
chr1	42200	42220	2472.5	3120.68
chr1	42220	42240	2276.734693877551	2412.061983471074
chr1	42240	42260	1356.593023255814	2273.2244897959185
chr1	42260	42280	3242.9622641509436	2559.1653846153845
chr1	42280	42300	1882.1505376344087	7917.117647058823
chr1	42300	42320	2305.1404958677685	2959.116147308782
chr1	42320	42340	2401.5880597014925	1412.5714285714287
chr1	42340	42360	4156.4857142857145	3903.0776699029125
chr1	42360	42380	5330.285714285715	1988.051724137931
chr1	42380	42400	3068.1169590643276	2583.165803108808
chr1	42400	42420	2227.8372093023254	2285.433121019108
chr1	42420	42440	3747.923076923077	2622.88
chr1	42440	42460	3118.6632947976877	2560.301652892562
chr1	42460	42480	2647.569536423841	3529.179104477612
chr1	42480	42500	2027.7309523809524	1490.4804063860668
chr1	42500	42520	2611.825842696629	1818.7684210526315
chr1	42520	42540	3588.764940239044	2596.943396226415
chr1	42540	42560	2146.8602150537636	2656.2582897033158
chr1	42560	42580	2143.825980392157	3555.4186046511627
chr1	42580	42600	2704.712643678161	2489.48
chr1	42600	42620	3982.8432432432433	2951.2736842105264
chr1	42620	42640	3340.5285481239803	2993.400473933649
chr1	42640	42660	2150.983695652174	3393.975
chr1	42660	42680	2716.2541666666666	2270.428391959799
chr1	42680	42700	2516.8116666666665	2960.209973753281
chr1	42700	42720	3882.7041420118344	2879.777777777778
chr1	42720	42740	5174.690476190476	2687.550724637681
chr1	42740	42760	3693.5809523809526	2887.3605263157897
chr1	42760	42780	2134.121951219512	2103.622641509434
chr1	42780	42800	2827.222222222222	3273.2448979591836
chr1	42800	42820	5495.555555555556	2205.5699300699303
chr1	42820	42840	2896.3333333333335	3372.0
chr1	42840	42860	2461.5652173913045	2931.6296296296296
chr1	42860	42880	1869.0444444444445	2088.0649819494583
chr1	42880	42900	3114.625	2853.9168
chr1	42900	42920	3591.738782051282	2311.0714285714284
chr1	42920	42940	2869.0	2138.1171548117154
chr1	42940	42960	2649.7962466487934	3236.4754464285716
chr1	42960	42980	2258.086956521739	3172.1935483870966
chr1	42980	43000	2579.703125	1759.5
chr1	43000	43020	3892.3622392974753	4300.558139534884
chr1	43020	43040	3220.64406779661	2098.742957746479
chr1	43040	43060	2795.546712802768	3036.8382749326147
chr1	43060	43080	1816.8347826086956	3845.973451327434
chr1	43080	43100	2435.5226480836236	2137.926873857404
chr1	43100	43120	3937.6666666666665	3159.4163424124513
chr1	43120	43140	4168.9047619047615	4620.654478976234
chr1	43140	43160	2075.941644562334	2536.233333333333
chr1	43160	43180	4151.609756097561	2009.4435318275155
chr1	43180	43200	1834.5016501650166	2255.6666666666665
chr1	43200	43220	3723.6992481203006	5861.933333333333
chr1	43220	43240	2551.3581336696093	2803.057971014493
chr1	43240	43260	2940.866666666667	3679.4
chr1	43260	43280	3692.644	2248.192488262911
chr1	43280	43300	2993.188679245283	3943.25
chr1	43300	43320	3524.3463541666665	2718.432926829268
chr1	43320	43340	2193.8804347826085	1938.4036458333333
chr1	43340	43360	3655.148936170213	3114.1830508474577
chr1	43360	43380	3314.4285714285716	2864.9281437125746
chr1	43380	43400	2902.5688073394494	4950.416666666667
chr1	43400	43420	6375.736842105263	3401.841628959276
chr1	43420	43440	2470.1488764044943	3172.6666666666665
chr1	43440	43460	2571.375	2927.9777777777776
chr1	43460	43480	3378.5	2619.3564356435645
chr1	43480	43500	3189.8311688311687	1729.5714285714287
chr1	43500	43520	3040.0263157894738	923.0642201834862
chr1	43520	43540	2362.4785894206548	1462.7833333333333
chr1	43540	43560	3236.505617977528	2348.4880952380954
chr1	43560	43580	2301.6548223350255	1142.051724137931
chr1	43580	43600	3159.093525179856	3263.862068965517
chr1	43600	43620	2125.405027932961	3057.7391304347825
chr1	43620	43640	2489.550471063257	2849.937282229965
chr1	43640	43660	3861.1666666666665	3999.410714285714
chr1	43660	43680	3350.185185185185	2746.9180327868853
chr1	43680	43700	3462.844155844156	5177.078947368421
chr1	43700	43720	1829.3333333333333	2504.370517928287
chr1	43720	43740	2002.0047846889952	1868.2171428571428
chr1	43740	43760	2623.0344036697247	2388.708185053381
chr1	43760	43780	1950.2	829.1904761904761
chr1	43780	43800	3708.909090909091	3945.0601265822784
chr1	43800	43820	3794.009433962264	1654.7131474103585
chr1	43820	43840	1123.090909090909	3128.3533333333335
chr1	43840	43860	1045.5696202531647	3809.9242424242425
chr1	43860	43880	3159.4163424124513	4291.395833333333
chr1	43880	43900	3159.9603174603176	2395.7576687116566
chr1	43900	43920	2707.3612068965517	2770.570796460177
chr1	43920	43940	2819.076923076923	4035.372852233677
chr1	43940	43960	1517.439024390244	2667.656976744186
chr1	43960	43980	2636.661559888579	3219.36
chr1	43980	44000	1921.5555555555557	4575.975939849624
chr1	44000	44020	3345.2876712328766	2939.3596559812354
chr1	44020	44040	3075.9040650406505	2389.5221052631578
chr1	44040	44060	3202.8304821150855	3140.8673469387754
chr1	44060	44080	3914.4190317195325	4243.378839590444
chr1	44080	44100	3083.308943089431	5325.846153846154
chr1	44100	44120	2092.7375776397516	2258.240449438202
chr1	44120	44140	2254.168316831683	3040.8823529411766
chr1	44140	44160	2615.327272727273	2355.9840425531916
chr1	44160	44180	2166.285714285714	3682.1185185185186
chr1	44180	44200	3600.375	2855.346153846154
chr1	44200	44220	2220.8825396825396	3088.7384615384617
chr1	44220	44240	4421.625	3845.846153846154
chr1	44240	44260	3350.334123222749	2811.1728395061727
chr1	44260	44280	3242.5471698113206	2004.1492537313434
chr1	44280	44300	2785.535714285714	2513.216814159292
chr1	44300	44320	1929.560885608856	3207.065573770492
chr1	44320	44340	3179.2449664429532	2256.2492113564667
chr1	44340	44360	2043.044642857143	811.0
chr1	44360	44380	2442.1428571428573	5749.045454545455
chr1	44380	44400	2551.2820512820513	2406.6569579288025
chr1	44400	44420	2803.888198757764	1434.0236486486488
chr1	44420	44440	3004.56	2106.6190476190477
chr1	44440	44460	2587.336363636364	2591.1507936507937
chr1	44460	44480	1213.925	1991.0459770114942
chr1	44480	44500	3006.0629921259842	3415.316326530612
chr1	44500	44520	2388.306666666667	2285.1278825995805
chr1	44520	44540	3248.1724137931033	2438.2556390977443
chr1	44540	44560	2906.056	3084.755319148936
chr1	44560	44580	2957.2244389027433	2010.1864406779662
chr1	44580	44600	2915.796875	2088.785714285714
chr1	44600	44620	3040.6810126582277	2185.9444444444443
chr1	44620	44640	4786.675675675676	2271.8397435897436
chr1	44640	44660	2230.0968309859154	4111.676923076923
chr1	44660	44680	3409.5	2174.3932584269664
chr1	44680	44700	2667.223175965665	2428.7118644067796
chr1	44700	44720	2782.6587112171837	3326.7742946708463
chr1	44720	44740	3128.0833333333335	2671.0810810810813
chr1	44740	44760	2382.227074235808	2175.3399014778324
chr1	44760	44780	1643.3478260869565	3755.2874251497005
chr1	44780	44800	3849.8984168865436	3581.1463414634145
chr1	44800	44820	2380.0625	2845.701666666667
chr1	44820	44840	3029.5222222222224	2262.8823529411766
chr1	44840	44860	2140.3989501312335	2478.6867469879517
chr1	44860	44880	1737.8615384615384	3035.08938547486
chr1	44880	44900	3512.99609375	3378.1169230769233
chr1	44900	44920	2449.8219895287957	1632.2066198595787
chr1	44920	44940	2187.1857142857143	3560.1428571428573
chr1	44940	44960	2211.479690522244	3589.291845493562
chr1	44960	44980	3018.8333333333335	1781.5416666666667
chr1	44980	45000	2152.2257617728533	2570.323943661972
chr1	45000	45020	2831.6071428571427	2681.827731092437
chr1	45020	45040	3616.5819672131147	2460.4594594594596
chr1	45040	45060	2377.9747899159665	2511.0164383561646
chr1	45060	45080	2175.2772727272727	5859.2981530343
chr1	45080	45100	2158.8387096774195	5044.058823529412
chr1	45100	45120	2814.177130044843	2455.0433070866143
chr1	45120	45140	3618.103448275862	3015.8523985239854
chr1	45140	45160	2057.063492063492	3991.0789473684213
chr1	45160	45180	1985.984496124031	3052.0
chr1	45180	45200	5418.234042553191	2648.8031088082903
chr1	45200	45220	1807.724832214765	2659.3846153846152
chr1	45220	45240	2664.356	2932.878260869565
chr1	45240	45260	4310.4495412844035	1303.6357913669065
chr1	45260	45280	4517.9655172413795	889.5
chr1	45280	45300	2739.4727272727273	2247.440789473684
chr1	45300	45320	4938.5352112676055	3199.419624217119
chr1	45320	45340	2597.112227805695	2198.5349593495935
chr1	45340	45360	2615.511013215859	3043.1328125
chr1	45360	45380	2463.406779661017	3453.3333333333335
chr1	45380	45400	2991.4689655172415	2941.6
chr1	45400	45420	2972.2	2977.3219512195124
chr1	45420	45440	4600.40414507772	2425.6666666666665
chr1	45440	45460	6180.2474226804125	2588.6973293768547
chr1	45460	45480	2640.491525423729	2903.0710659898477
chr1	45480	45500	3677.4131274131273	2851.2727272727275
chr1	45500	45520	1521.8872180451128	3987.918699186992
chr1	45520	45540	1672.4722222222222	3977.8175853018374
chr1	45540	45560	3472.673469387755	3473.257575757576
chr1	45560	45580	1544.8784860557769	3254.1321428571428
chr1	45580	45600	4137.181911613567	3278.25
chr1	45600	45620	2776.09375	3173.5675675675675
chr1	45620	45640	1671.5714285714287	3544.921212121212
chr1	45640	45660	2290.844827586207	2933.2727272727275
chr1	45660	45680	3640.1494845360826	2002.4342105263158
chr1	45680	45700	3165.7396449704142	1959.801393728223
chr1	45700	45720	2603.63	2131.5848822800494
chr1	45720	45740	1808.827868852459	3431.3846153846152
chr1	45740	45760	4188.759036144578	3476.1090047393363
chr1	45760	45780	1919.9925925925927	2479.965811965812
chr1	45780	45800	4391.28178694158	2705.871710526316
chr1	45800	45820	2389.2973805855163	2503.2533936651585
chr1	45820	45840	1932.9270833333333	3077.7854545454547
chr1	45840	45860	2601.4341085271317	1802.9651162790697
chr1	45860	45880	4591.25	3924.128205128205
chr1	45880	45900	2381.071038251366	1669.2071428571428
chr1	45900	45920	2167.189189189189	2614.401459854015
chr1	45920	45940	3135.913043478261	2218.271017699115
chr1	45940	45960	3338.0207612456747	5007.788288288289
chr1	45960	45980	4304.405109489051	2100.810996563574
chr1	45980	46000	2594.033426183844	3182.518292682927
chr1	46000	46020	2661.7039030955584	3186.4692307692308
chr1	46020	46040	3015.09437751004	2459.959493670886
