chr1	43440	43460	3636.239436619718	3304.123076923077
chr1	43460	43480	2308.126279863481	3696.0363636363636
chr1	43480	43500	2298.539393939394	2443.4143835616437
chr1	43500	43520	2879.9217391304346	3048.810810810811
chr1	43520	43540	2130.36875	2164.198347107438
chr1	43540	43560	2340.5811965811968	2931.6470588235293
chr1	43560	43580	3894.277777777778	2881.433962264151
chr1	43580	43600	2129.9933554817276	2643.744680851064
chr1	43600	43620	4352.25	3072.3098591549297
chr1	43620	43640	2788.6754385964914	2451.041095890411
chr1	43640	43660	3377.3488372093025	2137.065573770492
chr1	43660	43680	3336.4150943396226	4122.022727272727
chr1	43680	43700	3225.5714285714284	2587.829268292683
chr1	43700	43720	2452.0105263157893	7568.428571428572
chr1	43720	43740	2470.9836065573772	3318.5151515151515
chr1	43740	43760	1979.9	3460.7741935483873
chr1	43760	43780	3493.729537366548	3507.9248120300754
chr1	43780	43800	1832.21325648415	2647.89552238806
chr1	43800	43820	1679.1703703703704	2092.980769230769
chr1	43820	43840	2762.127659574468	2550.299771167048
chr1	43840	43860	2732.2025316455697	2850.53125
chr1	43860	43880	3135.7311827956987	3704.184210526316
chr1	43880	43900	3807.88	1308.75117370892
chr1	43900	43920	2189.8582677165355	4954.383720930233
chr1	43920	43940	2584.38326848249	3861.245614035088
chr1	43940	43960	2809.6623376623374	1044.4705882352941
chr1	43960	43980	3024.1484716157206	2794.8571428571427
chr1	43980	44000	2765.8837719298244	2607.4007782101166
chr1	44000	44020	2299.2057142857143	3274.1176470588234
chr1	44020	44040	4392.351415094339	4648.189973614776
chr1	44040	44060	4274.824701195219	1809.047619047619
chr1	44060	44080	2340.730923694779	2157.222222222222
chr1	44080	44100	3833.1634615384614	2304.35
chr1	44100	44120	2726.6987951807228	2669.527777777778
chr1	44120	44140	3572.6	4124.55
chr1	44140	44160	4309.708333333333	1950.5416666666667
chr1	44160	44180	2207.313157894737	2009.4747474747476
chr1	44180	44200	2561.920353982301	2130.8245614035086
chr1	44200	44220	2367.7136258660507	2276.409836065574
chr1	44220	44240	1602.5833333333333	2280.581632653061
chr1	44240	44260	4939.604166666667	2836.557251908397
chr1	44260	44280	2854.54	3181.285714285714
chr1	44280	44300	3488.08	2566.102564102564
chr1	44300	44320	2957.8805970149256	3029.457142857143
chr1	44320	44340	1881.2976744186046	2868.4180327868853
chr1	44340	44360	2479.186046511628	2195.9591836734694
chr1	44360	44380	3549.1666666666665	3926.219178082192
chr1	44380	44400	2750.4644194756556	1055.34
chr1	44400	44420	2628.5806451612902	4862.636363636364
chr1	44420	44440	3705.4502164502164	3599.3405172413795
chr1	44440	44460	1920.39837398374	3938.9850746268658
chr1	44460	44480	2686.8979591836733	2652.784511784512
chr1	44480	44500	2719.406779661017	2775.0333333333333
chr1	44500	44520	2001.5	2819.246753246753
chr1	44520	44540	2008.5106382978724	1563.7311320754718
chr1	44540	44560	3963.3108808290153	1068.2608695652175
chr1	44560	44580	2978.7622149837134	1616.673076923077
chr1	44580	44600	1719.7549857549857	2089.5652173913045
chr1	44600	44620	2932.74358974359	2049.4518072289156
chr1	44620	44640	4186.643636363637	2558.8533333333335
chr1	44640	44660	2717.585152838428	4654.392405063291
chr1	44660	44680	1997.2903225806451	3504.9139784946237
chr1	44680	44700	3422.375451263538	3181.4210526315787
chr1	44700	44720	2045.625730994152	2920.3488372093025
chr1	44720	44740	4511.995238095238	2163.861678004535
chr1	44740	44760	2726.602510460251	5374.058064516129
chr1	44760	44780	3810.100386100386	3390.923076923077
chr1	44780	44800	3265.1290322580644	1622.2285714285715
chr1	44800	44820	2831.2804878048782	4065.206896551724
chr1	44820	44840	3084.767441860465	2915.9405594405594
chr1	44840	44860	3209.6507936507937	2166.3968253968255
chr1	44860	44880	3674.641891891892	1712.2115384615386
chr1	44880	44900	3015.737777777778	5127.229166666667
chr1	44900	44920	3879.657142857143	3483.375
chr1	44920	44940	3187.3875	3798.752808988764
chr1	44940	44960	3074.0609318996417	3830.8637469586374
chr1	44960	44980	2879.9868708971553	2996.96875
chr1	44980	45000	2421.716417910448	2972.9025974025976
chr1	45000	45020	3609.5	2253.41015625
chr1	45020	45040	2367.6951219512193	2528.892376681614
chr1	45040	45060	3813.1953125	2290.8146453089244
chr1	45060	45080	2802.0296296296297	3580.6455696202534
chr1	45080	45100	3586.206896551724	3415.4566929133857
chr1	45100	45120	2956.7579365079364	1693.8950617283951
chr1	45120	45140	7505.875	2483.817391304348
chr1	45140	45160	3259.311111111111	2280.2916666666665
chr1	45160	45180	2659.590163934426	3481.3636363636365
chr1	45180	45200	3240.592105263158	4534.1567164179105
chr1	45200	45220	3352.9419795221843	3522.546296296296
chr1	45220	45240	2385.9601063829787	2376.0
chr1	45240	45260	2492.9896907216494	3763.3644444444444
chr1	45260	45280	3447.669491525424	1848.090909090909
chr1	45280	45300	2936.453781512605	2263.95
chr1	45300	45320	1787.703448275862	2631.8618784530386
chr1	45320	45340	2676.015625	3617.181818181818
chr1	45340	45360	2966.054054054054	3394.596685082873
chr1	45360	45380	6893.266666666666	5567.1164383561645
chr1	45380	45400	4048.5254237288136	2853.35
chr1	45400	45420	3393.046296296296	2507.4114583333335
chr1	45420	45440	1934.915254237288	2335.463768115942
chr1	45440	45460	1786.6160990712074	3258.911439114391
chr1	45460	45480	3918.6036036036035	3836.673366834171
chr1	45480	45500	3067.18085106383	2245.195205479452
chr1	45500	45520	3433.2608695652175	2217.438524590164
chr1	45520	45540	3726.2380952380954	2895.1401869158876
chr1	45540	45560	1984.2567567567567	3222.6153846153848
chr1	45560	45580	2714.4948979591836	5187.225609756098
chr1	45580	45600	3449.026086956522	3708.138248847926
chr1	45600	45620	3479.3229166666665	2684.317073170732
chr1	45620	45640	3852.8805970149256	3428.5
chr1	45640	45660	2267.192118226601	1959.7254335260116
chr1	45660	45680	5520.183006535948	5916.211895910781
chr1	45680	45700	3113.6857142857143	3208.6338582677167
chr1	45700	45720	2341.0112676056337	3637.589285714286
chr1	45720	45740	2066.276595744681	2805.9906542056074
chr1	45740	45760	2533.464285714286	3949.9253731343283
chr1	45760	45780	3226.4933333333333	2973.7
chr1	45780	45800	1746.6261682242991	1257.5143824027073
chr1	45800	45820	4291.202868852459	3805.00488997555
chr1	45820	45840	2951.285714285714	3553.4305555555557
chr1	45840	45860	2635.828193832599	2486.043165467626
chr1	45860	45880	2545.696335078534	2961.968858131488
chr1	45880	45900	4096.613718411552	2205.244541484716
chr1	45900	45920	2709.3611111111113	2334.935233160622
chr1	45920	45940	3160.5945945945946	2321.6451612903224
chr1	45940	45960	2535.092391304348	1983.0062695924764
chr1	45960	45980	2531.0	3955.979381443299
chr1	45980	46000	3142.5806451612902	1838.8030303030303
chr1	46000	46020	2160.842105263158	3415.4566929133857
chr1	46020	46040	3034.3898305084745	3564.156889495225
chr1	46040	46060	2006.2941176470588	2434.6625
chr1	46060	46080	1725.9056603773586	3525.7727272727275
chr1	46080	46100	3390.923076923077	3443.074074074074
chr1	46100	46120	1973.2832369942196	3095.948717948718
chr1	46120	46140	2746.22695035461	4426.614285714286
chr1	46140	46160	2270.180904522613	2077.0804020100504
chr1	46160	46180	2431.889705882353	2873.913043478261
chr1	46180	46200	2438.227722772277	3905.9777777777776
chr1	46200	46220	3668.85	3149.867924528302
chr1	46220	46240	2760.8070175438597	2179.015625
chr1	46240	46260	3651.9744408945685	2991.612
chr1	46260	46280	2133.4084507042253	2712.387755102041
chr1	46280	46300	4304.506578947368	5198.6164383561645
chr1	46300	46320	3286.4814814814813	3145.1428571428573
chr1	46320	46340	3028.956756756757	1969.0
chr1	46340	46360	2274.1953781512607	3454.2884187082404
chr1	46360	46380	2045.96	3070.0901162790697
chr1	46380	46400	2538.79173553719	2304.5157894736844
chr1	46400	46420	3693.12987012987	2320.254716981132
chr1	46420	46440	3823.5882352941176	3793.3389830508477
chr1	46440	46460	2853.35	4048.0666666666666
chr1	46460	46480	2002.327205882353	2665.4166666666665
chr1	46480	46500	2082.2049180327867	1729.44
chr1	46500	46520	3124.313131313131	3342.8387096774195
chr1	46520	46540	1264.8850574712644	2365.363888888889
chr1	46540	46560	3186.915057915058	3216.21768707483
chr1	46560	46580	1940.5698924731182	1863.8285714285714
chr1	46580	46600	2296.6836935166993	2851.2867647058824
chr1	46600	46620	2227.3211678832117	2211.2573099415204
chr1	46620	46640	2378.833996023857	3544.940928270042
chr1	46640	46660	2547.4294258373207	3709.010909090909
chr1	46660	46680	4307.0	2672.5915492957747
chr1	46680	46700	6629.386363636364	2769.591715976331
chr1	46700	46720	4539.202898550725	2146.9814814814813
chr1	46720	46740	3061.7302904564317	2856.9032258064517
chr1	46740	46760	2406.6992481203006	4642.966666666666
chr1	46760	46780	3717.8627450980393	3361.625
chr1	46780	46800	2966.9322033898306	1938.4237288135594
chr1	46800	46820	2639.829268292683	1377.9365558912386
chr1	46820	46840	2959.266666666667	2965.818181818182
chr1	46840	46860	1686.6097560975609	2270.9037656903765
chr1	46860	46880	2461.2631578947367	3550.197802197802
chr1	46880	46900	4194.558490566038	3867.4333333333334
chr1	46900	46920	3624.4285714285716	2511.94
chr1	46920	46940	3595.8217054263564	3226.4150943396226
chr1	46940	46960	2297.2327586206898	1343.4761904761904
chr1	46960	46980	2013.7196029776676	3347.753012048193
chr1	46980	47000	3396.0	4757.208333333333
chr1	47000	47020	2627.277777777778	2592.785467128028
chr1	47020	47040	2744.2680412371133	2513.054166666667
chr1	47040	47060	3391.375	1985.1311475409836
chr1	47060	47080	4352.25	1802.7142857142858
chr1	47080	47100	2583.756097560976	3019.2909090909093
chr1	47100	47120	4210.863636363636	2073.7027027027025
chr1	47120	47140	1740.6118143459917	2728.8125
chr1	47140	47160	2174.054298642534	2580.873015873016
chr1	47160	47180	2602.391799544419	2632.121107266436
chr1	47180	47200	974.5925925925926	2943.561085972851
chr1	47200	47220	3013.75	1457.75
chr1	47220	47240	5235.825242718447	3099.793103448276
chr1	47240	47260	3935.2680412371133	2290.96
chr1	47260	47280	2721.205673758865	575.5
chr1	47280	47300	2412.766666666667	3875.4324324324325
chr1	47300	47320	2227.690909090909	3019.673333333333
chr1	47320	47340	1956.0593220338983	2256.409836065574
chr1	47340	47360	2421.0136645962734	2385.377192982456
chr1	47360	47380	1743.9166666666667	642.8333333333334
chr1	47380	47400	3798.064516129032	3909.6507936507937
chr1	47400	47420	2185.71875	3818.4137931034484
chr1	47420	47440	4731.965811965812	2403.190909090909
chr1	47440	47460	7568.428571428572	2470.9836065573772
chr1	47460	47480	3728.764705882353	1800.275720164609
chr1	47480	47500	2439.393203883495	1968.7777777777778
chr1	47500	47520	1283.125	3111.153846153846
chr1	47520	47540	2753.0272108843537	3190.088888888889
chr1	47540	47560	3317.808695652174	2974.018018018018
chr1	47560	47580	3609.1129032258063	3869.3636363636365
chr1	47580	47600	3516.223076923077	3075.245033112583
chr1	47600	47620	4509.7569060773485	4175.176470588235
chr1	47620	47640	4992.078078078078	2643.408284023669
chr1	47640	47660	2888.995890410959	5695.222222222223
chr1	47660	47680	2936.7555555555555	2475.9269662921347
chr1	47680	47700	2052.544378698225	2976.663551401869
chr1	47700	47720	4122.022727272727	3225.5714285714284
chr1	47720	47740	1963.26582278481	2380.6300715990456
chr1	47740	47760	2285.6116071428573	5127.229166666667
chr1	47760	47780	3954.5	1179.7575757575758
chr1	47780	47800	1962.1851851851852	2995.440789473684
chr1	47800	47820	2866.448275862069	4954.9375
chr1	47820	47840	3013.5	3168.945205479452
chr1	47840	47860	4541.583333333333	3579.0625
chr1	47860	47880	2818.235294117647	3680.2982456140353
chr1	47880	47900	3336.448	3403.4322766570604
chr1	47900	47920	2536.5140664961637	3350.4953846153844
chr1	47920	47940	2664.155258764608	2989.5153374233128
chr1	47940	47960	2496.0186915887853	1420.578947368421
chr1	47960	47980	2127.487671232877	1893.8085106382978
chr1	47980	48000	1962.6015625	5093.6875
chr1	48000	48020	2205.440476190476	2346.0407407407406
chr1	48020	48040	3562.7727272727275	4092.625
chr1	48040	48060	3893.967741935484	2829.958456973294
chr1	48060	48080	4650.48717948718	1903.6315789473683
chr1	48080	48100	2972.9025974025976	2738.176470588235
chr1	48100	48120	7662.65	6161.142857142857
chr1	48120	48140	1812.5555555555557	3997.8195488721803
chr1	48140	48160	2785.6875	2694.9285714285716
chr1	48160	48180	2296.991786447639	5449.72972972973
chr1	48180	48200	3883.4395604395604	3777.7884615384614
chr1	48200	48220	3774.229946524064	2935.3953488372094
chr1	48220	48240	2638.6315789473683	2059.4130808950085
chr1	48240	48260	1847.3566176470588	2574.5290519877676
chr1	48260	48280	4262.474576271186	2893.8530805687205
chr1	48280	48300	2140.95	4996.103448275862
chr1	48300	48320	3947.453488372093	2495.278761061947
chr1	48320	48340	1205.6271186440679	2976.508474576271
chr1	48340	48360	2014.1267605633802	2892.5148514851485
chr1	48360	48380	1917.6296296296296	2569.4558303886924
chr1	48380	48400	2213.062874251497	3932.5344827586205
chr1	48400	48420	2467.9131355932204	2820.5631067961167
chr1	48420	48440	2283.2	1802.3309859154929
chr1	48440	48460	2828.1171171171172	3421.945945945946
chr1	48460	48480	2324.687898089172	2682.764705882353
chr1	48480	48500	2089.969298245614	1365.8333333333333
chr1	48500	48520	1973.2368421052631	2731.1341463414633
chr1	48520	48540	3238.684210526316	3368.0448717948716
chr1	48540	48560	2672.5873786407765	3792.519163763066
chr1	48560	48580	2783.8	2893.582608695652
chr1	48580	48600	2834.4103343465044	2273.777108433735
chr1	48600	48620	2746.2087912087914	3116.729885057471
chr1	48620	48640	2163.5460122699387	3316.778947368421
chr1	48640	48660	5390.062015503876	3431.4444444444443
chr1	48660	48680	2992.0877192982457	2750.1882352941175
chr1	48680	48700	1869.9161290322581	2572.5538461538463
chr1	48700	48720	2732.7951807228915	6024.142857142857
chr1	48720	48740	1407.0	2047.3
chr1	48740	48760	2247.0135869565215	3506.8483146067415
chr1	48760	48780	3186.1766917293235	1541.8989361702127
chr1	48780	48800	1504.464135021097	3363.9204152249135
chr1	48800	48820	3320.4761904761904	2954.7453703703704
chr1	48820	48840	2246.992700729927	3109.6017964071857
chr1	48840	48860	3225.622641509434	1495.7489177489178
chr1	48860	48880	3817.8979591836733	4138.004385964912
chr1	48880	48900	2408.6725663716816	2547.4714285714285
chr1	48900	48920	3201.0127388535034	3887.230769230769
chr1	48920	48940	2212.4222222222224	2945.3026315789475
chr1	48940	48960	2757.288288288288	2072.173076923077
chr1	48960	48980	2157.7368421052633	2820.490566037736
chr1	48980	49000	2312.8571428571427	3233.9876033057853
chr1	49000	49020	3424.993103448276	2863.068376068376
chr1	49020	49040	2748.84	4178.5373831775705
chr1	49040	49060	2195.2695035460993	2314.2526315789473
chr1	49060	49080	3440.948717948718	3385.2448979591836
chr1	49080	49100	1778.8125	4541.793650793651
chr1	49100	49120	2257.4438775510203	858.7454545454545
chr1	49120	49140	4080.56	4762.007462686567
chr1	49140	49160	2441.4469026548672	2958.9117647058824
chr1	49160	49180	2221.2898936170213	1794.3
chr1	49180	49200	1912.6567164179105	3642.219298245614
chr1	49200	49220	2370.3	4122.794117647059
chr1	49220	49240	5394.350515463918	4012.707006369427
chr1	49240	49260	3257.0733333333333	2365.607843137255
chr1	49260	49280	3486.9240506329115	2702.4761904761904
chr1	49280	49300	2163.924901185771	2749.1666666666665
chr1	49300	49320	3170.032258064516	2827.5
chr1	49320	49340	3252.1794871794873	5794.086092715232
chr1	49340	49360	5727.7692307692305	2140.3532934131736
chr1	49360	49380	2756.186813186813	3170.2608695652175
chr1	49380	49400	3376.9926470588234	3222.295238095238
chr1	49400	49420	3699.3888888888887	2524.14
chr1	49420	49440	2984.6846153846154	3142.5562130177514
chr1	49440	49460	2994.40206185567	2085.1414141414143
chr1	49460	49480	2578.1470588235293	3255.947619047619
chr1	49480	49500	2885.3	1892.3733333333332
chr1	49500	49520	4556.826086956522	2829.201834862385
chr1	49520	49540	2258.069306930693	2228.572093023256
chr1	49540	49560	2763.265306122449	4335.090909090909
chr1	49560	49580	2581.951530612245	1638.1056910569105
chr1	49580	49600	3138.3417721518986	2529.972602739726
chr1	49600	49620	2074.9883720930234	1719.7549857549857
chr1	49620	49640	2089.5652173913045	4283.904109589041
chr1	49640	49660	3254.3870967741937	3538.285714285714
chr1	49660	49680	4132.574803149606	2397.3015384615383
chr1	49680	49700	1420.7862407862408	1151.0935960591132
chr1	49700	49720	3706.75	2914.567901234568
chr1	49720	49740	2292.519230769231	2532.1564245810055
chr1	49740	49760	4831.573033707865	3670.6304347826085
chr1	49760	49780	3762.265306122449	2404.5457627118644
chr1	49780	49800	3179.4137931034484	3242.361344537815
chr1	49800	49820	3289.9638554216867	2423.9305555555557
chr1	49820	49840	3261.6372093023256	3413.5434782608695
chr1	49840	49860	3295.4651162790697	2231.625
chr1	49860	49880	3181.5215311004786	3636.5535714285716
chr1	49880	49900	2566.2700729927005	2246.0158730158732
chr1	49900	49920	2974.0689655172414	2586.488888888889
chr1	49920	49940	3603.2972972972975	4141.659793814433
chr1	49940	49960	2344.283582089552	3034.734693877551
chr1	49960	49980	4602.090909090909	1438.3148148148148
chr1	49980	50000	3221.8947368421054	3947.453488372093
chr1	50000	50020	2368.972602739726	431.0
chr1	50020	50040	3781.057142857143	3679.483333333333
chr1	50040	50060	2713.3118279569894	3139.9882352941177
chr1	50060	50080	5357.604938271605	2250.19621749409
chr1	50080	50100	3008.342541436464	575.5
chr1	50100	50120	2406.6153846153848	2049.856
chr1	50120	50140	3019.4961832061067	2704.866666666667
chr1	50140	50160	3609.445652173913	1808.3502304147466
chr1	50160	50180	2349.3513513513512	2465.536
chr1	50180	50200	2475.4745098039216	2203.1328125
chr1	50200	50220	4231.920689655172	3507.9248120300754
chr1	50220	50240	1832.21325648415	2710.373814041746
chr1	50240	50260	3276.2820512820513	4473.75
chr1	50260	50280	2384.641304347826	2420.0263157894738
chr1	50280	50300	4155.625806451613	4774.366197183099
chr1	50300	50320	3737.1354166666665	2140.175675675676
chr1	50320	50340	2850.317073170732	3041.1782178217823
chr1	50340	50360	3106.4	3139.359589041096
chr1	50360	50380	3581.826923076923	2797.8563829787236
chr1	50380	50400	3045.360465116279	3307.746753246753
chr1	50400	50420	1912.6567164179105	1086.177966101695
chr1	50420	50440	2374.474358974359	2615.804347826087
chr1	50440	50460	4461.877192982456	3572.7118644067796
chr1	50460	50480	4225.541766109785	4847.426630434783
chr1	50480	50500	3941.6576576576576	1468.452380952381
chr1	50500	50520	2961.090909090909	2351.7709923664124
chr1	50520	50540	2736.336585365854	1808.2704918032787
chr1	50540	50560	2999.0721153846152	3510.7384615384617
chr1	50560	50580	2062.1045454545456	3033.990291262136
chr1	50580	50600	4224.0	1976.392857142857
chr1	50600	50620	2307.8713692946058	2379.84
chr1	50620	50640	2822.641221374046	2182.0442477876104
chr1	50640	50660	3218.551724137931	1953.7054263565892
chr1	50660	50680	3902.1029411764707	2224.2738095238096
chr1	50680	50700	2483.657142857143	3176.7
chr1	50700	50720	3907.3125	3016.9166666666665
chr1	50720	50740	2818.4545454545455	2715.5197044334977
chr1	50740	50760	1340.2727272727273	2083.3623188405795
chr1	50760	50780	3819.553418803419	3585.099315068493
chr1	50780	50800	4762.007462686567	3656.0670391061453
chr1	50800	50820	2643.1384615384613	4540.219512195122
chr1	50820	50840	2292.5314685314684	1994.9315068493152
chr1	50840	50860	1968.7777777777778	2541.9285714285716
chr1	50860	50880	2027.4782608695652	2021.8911392405064
chr1	50880	50900	3136.6938775510203	3588.029411764706
chr1	50900	50920	4351.0941558441555	3802.3464566929133
chr1	50920	50940	4427.933333333333	2793.24
chr1	50940	50960	2799.524861878453	2801.64
chr1	50960	50980	2213.2190812720846	4274.078431372549
chr1	50980	51000	2473.336322869955	2828.9667673716012
chr1	51000	51020	3368.5539568345325	2973.443661971831
chr1	51020	51040	1820.8312883435583	2467.9624060150377
chr1	51040	51060	3310.6666666666665	2362.563909774436
chr1	51060	51080	2749.576923076923	3005.5454545454545
chr1	51080	51100	2672.5915492957747	6629.386363636364
chr1	51100	51120	4066.168367346939	4386.777173913043
chr1	51120	51140	2953.65625	3476.525
chr1	51140	51160	2926.9864864864867	2216.1721854304637
chr1	51160	51180	2566.2428571428572	795.6666666666666
chr1	51180	51200	2338.3427672955977	2324.2724719101125
chr1	51200	51220	5056.77619047619	3324.4169014084505
chr1	51220	51240	3078.9032258064517	2648.0172413793102
chr1	51240	51260	4653.77027027027	2610.7128712871286
chr1	51260	51280	2611.7881619937693	2174.2125
chr1	51280	51300	3849.732057416268	3019.3809523809523
chr1	51300	51320	3338.734375	3322.8349514563106
chr1	51320	51340	1510.92	3104.9464285714284
chr1	51340	51360	2258.503937007874	2904.939189189189
chr1	51360	51380	2322.69375	3243.6463414634145
chr1	51380	51400	2189.815789473684	2297.3315217391305
chr1	51400	51420	2606.1188118811883	2711.009433962264
chr1	51420	51440	3357.872037914692	3447.745283018868
chr1	51440	51460	3433.457142857143	2886.1882352941175
chr1	51460	51480	3624.6190476190477	3889.5434782608695
chr1	51480	51500	2060.353982300885	3015.9166666666665
chr1	51500	51520	2085.539432176656	3541.615094339623
chr1	51520	51540	2450.5238095238096	3260.63309352518
chr1	51540	51560	3578.9753086419755	3228.7482993197277
chr1	51560	51580	3331.5607476635514	3155.2090909090907
chr1	51580	51600	4203.487804878048	3841.98
chr1	51600	51620	5722.473684210527	3648.75
chr1	51620	51640	2326.7155172413795	1868.780487804878
chr1	51640	51660	2171.4827586206898	3418.2727272727275
chr1	51660	51680	3021.7934782608695	2461.2631578947367
chr1	51680	51700	2382.65	2735.375
chr1	51700	51720	3102.3112582781455	3542.443383356071
chr1	51720	51740	2042.2802197802198	2207.963768115942
chr1	51740	51760	2030.372602739726	2504.407216494845
chr1	51760	51780	5293.122448979592	3909.6507936507937
chr1	51780	51800	2866.5536912751677	1963.9417040358744
chr1	51800	51820	2283.522988505747	1813.2926829268292
chr1	51820	51840	2154.3464566929133	2189.84375
chr1	51840	51860	2657.0515463917527	2188.1704152249135
chr1	51860	51880	2386.8948393378773	3109.6017964071857
chr1	51880	51900	2751.3504531722056	3335.292993630573
chr1	51900	51920	3004.8055555555557	2668.818181818182
chr1	51920	51940	1625.5405405405406	2564.8333333333335
chr1	51940	51960	2065.3606557377047	2786.0679611650485
chr1	51960	51980	2864.595238095238	2431.46875
chr1	51980	52000	2773.811320754717	4472.740384615385
chr1	52000	52020	2285.437837837838	2261.1481481481483
chr1	52020	52040	3082.75	3187.3313069908813
chr1	52040	52060	3885.1326530612246	2602.5664335664337
chr1	52060	52080	2339.988888888889	3534.82
chr1	52080	52100	4344.408163265306	3411.621359223301
chr1	52100	52120	2886.733333333333	2874.1052631578946
chr1	52120	52140	2057.7630057803467	2027.7175572519084
chr1	52140	52160	3528.6	1773.3333333333333
chr1	52160	52180	2518.1666666666665	3595.1758241758243
chr1	52180	52200	4390.349514563107	4036.553191489362
chr1	52200	52220	3338.3424657534247	2975.408
chr1	52220	52240	2999.2886597938145	1941.7769784172663
chr1	52240	52260	2726.3132530120483	2797.509090909091
chr1	52260	52280	2521.9931740614334	3433.0402298850577
chr1	52280	52300	2007.909090909091	2559.9052631578948
chr1	52300	52320	2108.0353982300885	2542.5023255813953
chr1	52320	52340	1776.3859649122808	3293.9933333333333
chr1	52340	52360	2309.4696356275304	2112.3310810810813
chr1	52360	52380	2799.1374045801526	2482.1113537117903
chr1	52380	52400	2674.448132780083	3603.9791666666665
chr1	52400	52420	1483.456	2295.283464566929
chr1	52420	52440	2476.32	6122.114942528736
chr1	52440	52460	3769.5865384615386	3108.7038834951454
chr1	52460	52480	3731.304932735426	2666.9579158316633
chr1	52480	52500	3136.1403508771928	1445.4872881355932
chr1	52500	52520	2289.2923076923075	2371.1529411764704
chr1	52520	52540	3119.162162162162	2394.0204081632655
chr1	52540	52560	2424.394801980198	2529.633333333333
chr1	52560	52580	1665.3966480446927	585.625
chr1	52580	52600	3208.051282051282	5454.7109375
chr1	52600	52620	6332.968503937008	2676.6153846153848
chr1	52620	52640	2655.1557788944724	3020.34375
chr1	52640	52660	2580.873015873016	2602.391799544419
chr1	52660	52680	2375.2840375586857	2439.201729106628
chr1	52680	52700	2396.4285714285716	3241.0666666666666
chr1	52700	52720	4304.506578947368	3712.683615819209
chr1	52720	52740	2960.84375	3584.901960784314
chr1	52740	52760	3281.3246753246754	1721.1560130010835
chr1	52760	52780	4003.242424242424	4056.6774193548385
chr1	52780	52800	3924.121212121212	2991.989010989011
chr1	52800	52820	2278.837037037037	4680.487394957983
chr1	52820	52840	4093.5555555555557	2532.1564245810055
chr1	52840	52860	3476.98	2964.4489795918366
chr1	52860	52880	2015.0444444444445	2475.4444444444443
chr1	52880	52900	2697.9103448275864	2493.3606557377047
chr1	52900	52920	1589.6650943396226	1972.1907894736842
chr1	52920	52940	2733.967741935484	2553.0858208955224
chr1	52940	52960	1139.7874015748032	2941.030303030303
chr1	52960	52980	2979.410714285714	5006.275
chr1	52980	53000	4241.692307692308	3495.970588235294
chr1	53000	53020	2986.535714285714	4541.583333333333
chr1	53020	53040	2719.5402298850577	2162.793103448276
chr1	53040	53060	2487.776785714286	1577.027027027027
chr1	53060	53080	3397.837837837838	3700.8823529411766
chr1	53080	53100	6893.266666666666	3762.8496503496503
chr1	53100	53120	1873.2266666666667	4051.309210526316
chr1	53120	53140	2061.144	1873.560853199498
chr1	53140	53160	2222.1626794258373	2235.782608695652
chr1	53160	53180	2907.953795379538	3392.6543209876545
chr1	53180	53200	4156.743902439024	3295.3555555555554
chr1	53200	53220	2104.7066666666665	3441.0796812749004
chr1	53220	53240	4333.333333333333	3254.3870967741937
chr1	53240	53260	3538.285714285714	4684.489583333333
chr1	53260	53280	2304.309523809524	2295.8024691358023
chr1	53280	53300	3471.099593495935	2857.7164556962025
chr1	53300	53320	3192.185792349727	5950.0873786407765
chr1	53320	53340	2477.6348314606744	1485.954248366013
chr1	53340	53360	3524.8490566037735	2574.6927710843374
chr1	53360	53380	1645.7575757575758	3619.862068965517
chr1	53380	53400	2184.5766871165642	2484.8300395256915
chr1	53400	53420	2970.908256880734	3360.423728813559
chr1	53420	53440	5866.08	1659.5833333333333
chr1	53440	53460	3080.8790560471975	2189.2011494252874
chr1	53460	53480	2164.242424242424	2315.7131782945735
chr1	53480	53500	3537.157894736842	2740.0588235294117
chr1	53500	53520	3950.1290322580644	4862.636363636364
chr1	53520	53540	2161.3401360544217	4209.08071748879
chr1	53540	53560	2555.8153846153846	2200.376712328767
chr1	53560	53580	1815.8358208955224	859.1851851851852
chr1	53580	53600	1692.0540880503145	2131.8176638176637
chr1	53600	53620	3673.0263157894738	1838.1604938271605
chr1	53620	53640	2637.7979094076654	3555.0622837370242
chr1	53640	53660	2161.4675324675327	2015.2758620689656
chr1	53660	53680	2214.896907216495	1702.0645161290322
chr1	53680	53700	4174.189189189189	3745.191919191919
chr1	53700	53720	3544.6376811594205	2966.054054054054
chr1	53720	53740	3376.3174603174602	3169.205882352941
chr1	53740	53760	1913.9147727272727	2300.724025974026
chr1	53760	53780	2457.801470588235	1730.723372781065
chr1	53780	53800	1292.426267281106	1460.9602977667494
chr1	53800	53820	3027.4634146341464	3412.304347826087
chr1	53820	53840	2225.9523809523807	2010.3
chr1	53840	53860	1602.5833333333333	3138.8169934640523
chr1	53860	53880	3131.0710059171597	3247.186046511628
chr1	53880	53900	1702.6444444444444	2822.7608695652175
chr1	53900	53920	3877.3088235294117	2409.5882352941176
chr1	53920	53940	1888.6904761904761	2512.1929824561403
chr1	53940	53960	1436.7954545454545	5151.972972972973
chr1	53960	53980	3448.862068965517	4436.876712328767
chr1	53980	54000	2800.9396984924624	3056.469387755102
chr1	54000	54020	3495.468085106383	2536.75
chr1	54020	54040	3276.451612903226	3816.0263157894738
